,pi-val
3249,3.1327913279132793
3250,3.1327913279132793
3251,3.1327913279132793
3252,3.1327913279132793
3253,3.1327913279132793
3254,3.1327913279132793
3255,3.1327913279132793
3256,3.1327913279132793
3257,3.1327913279132793
3258,3.1327913279132793
3259,3.1327913279132793
3260,3.1327913279132793
3261,3.1327913279132793
3262,3.1327913279132793
3263,3.1327913279132793
3264,3.1327913279132793
3265,3.1327913279132793
3266,3.1327913279132793
3267,3.1327913279132793
3268,3.1327913279132793
3269,3.1327913279132793
3270,3.1327913279132793
3271,3.1327913279132793
3272,3.1327913279132793
3273,3.1327913279132793
3274,3.1327913279132793
3275,3.1327913279132793
3276,3.1327913279132793
3277,3.1327913279132793
3278,3.1327913279132793
3279,3.1327913279132793
3280,3.1327913279132793
3281,3.1327913279132793
3282,3.1327913279132793
3283,3.1327913279132793
3284,3.1327913279132793
3285,3.1327913279132793
3286,3.1327913279132793
3287,3.1327913279132793
3288,3.1327913279132793
3289,3.1327913279132793
3290,3.1327913279132793
3291,3.1327913279132793
3292,3.1327913279132793
3293,3.1327913279132793
3294,3.1327913279132793
3295,3.1327913279132793
3296,3.1327913279132793
3297,3.1327913279132793
3298,3.1327913279132793
3299,3.1327913279132793
3300,3.1327913279132793
3301,3.1327913279132793
3302,3.1327913279132793
3303,3.1327913279132793
3304,3.1327913279132793
3305,3.1327913279132793
3306,3.1327913279132793
3307,3.1327913279132793
3308,3.1327913279132793
3309,3.1327913279132793
3310,3.1327913279132793
3311,3.1327913279132793
3312,3.1327913279132793
3313,3.1327913279132793
3314,3.1327913279132793
3315,3.1327913279132793
3316,3.1327913279132793
3317,3.1327913279132793
3318,3.1327913279132793
3319,3.1327913279132793
3320,3.1327913279132793
3321,3.1327913279132793
3322,3.1327913279132793
3323,3.1327913279132793
3324,3.1327913279132793
3325,3.1327913279132793
3326,3.1327913279132793
3327,3.1327913279132793
3328,3.1327913279132793
3329,3.1327913279132793
3330,3.1328036322360955
3331,3.1328036322360955
3332,3.1328036322360955
3333,3.1328036322360955
3334,3.1328036322360955
3335,3.1328036322360955
3336,3.1328036322360955
3337,3.1328036322360955
3338,3.1328036322360955
3339,3.1328036322360955
3340,3.1328036322360955
3341,3.1328036322360955
3342,3.1328036322360955
3343,3.1328036322360955
3344,3.1328036322360955
3345,3.1328036322360955
3346,3.1328036322360955
3347,3.1328036322360955
3348,3.1328036322360955
3349,3.1328036322360955
3350,3.1328036322360955
3351,3.1328036322360955
3352,3.1328036322360955
3353,3.1328036322360955
3354,3.1328036322360955
3355,3.1328036322360955
3356,3.1328036322360955
3357,3.1328036322360955
3358,3.1328036322360955
3359,3.1328036322360955
3360,3.1328036322360955
3361,3.1328036322360955
3362,3.1328036322360955
3363,3.1328036322360955
3364,3.1328125
3365,3.1328125
3366,3.1328125
3367,3.1328125
3368,3.1328125
3369,3.1328125
3370,3.1328125
3371,3.1328125
3372,3.1328125
3373,3.1328125
3374,3.1328125
3375,3.1328125
3376,3.1328125
3377,3.1328125
3378,3.1328125
3379,3.1328125
3380,3.1328125
3381,3.1328125
3382,3.1328125
3383,3.1328125
3384,3.1328125
3385,3.1328125
3386,3.1328125
3387,3.1328125
3388,3.1328125
3389,3.1328125
3390,3.1328125
3391,3.1328125
3392,3.1328125
3393,3.1328125
3394,3.1328125
3395,3.1328125
3396,3.1328125
3397,3.1328125
3398,3.1328125
3399,3.1328125
3400,3.1328125
3401,3.1328125
3402,3.1328125
3403,3.1328125
3404,3.1328125
3405,3.1328125
3406,3.132824427480916
3407,3.132824427480916
3408,3.132824427480916
3409,3.132824427480916
3410,3.132824427480916
3411,3.132824427480916
3412,3.132824427480916
3413,3.132824427480916
3414,3.132824427480916
3415,3.132824427480916
3416,3.132824427480916
3417,3.132824427480916
3418,3.132824427480916
3419,3.132824427480916
3420,3.132824427480916
3421,3.132824427480916
3422,3.132824427480916
3423,3.132824427480916
3424,3.132824427480916
3425,3.132824427480916
3426,3.132824427480916
3427,3.132824427480916
3428,3.132824427480916
3429,3.132824427480916
3430,3.132824427480916
3431,3.132824427480916
3432,3.132824427480916
3433,3.132824427480916
3434,3.132824427480916
3435,3.1328320802005014
3436,3.1328320802005014
3437,3.1328320802005014
3438,3.1328320802005014
3439,3.1328320802005014
3440,3.1328320802005014
3441,3.1328320802005014
3442,3.1328320802005014
3443,3.1328320802005014
3444,3.1328320802005014
3445,3.1328320802005014
3446,3.1328320802005014
3447,3.1328320802005014
3448,3.1328320802005014
3449,3.1328320802005014
3450,3.1328320802005014
3451,3.1328320802005014
3452,3.1328320802005014
3453,3.1328320802005014
3454,3.1328320802005014
3455,3.1328320802005014
3456,3.1328320802005014
3457,3.1328320802005014
3458,3.1328320802005014
3459,3.1328320802005014
3460,3.1328320802005014
3461,3.1328320802005014
3462,3.1328320802005014
3463,3.1328320802005014
3464,3.1328320802005014
3465,3.1328320802005014
3466,3.1328320802005014
3467,3.1328320802005014
3468,3.1328320802005014
3469,3.1328320802005014
3470,3.1328320802005014
3471,3.1328320802005014
3472,3.1328320802005014
3473,3.1328320802005014
3474,3.132837407013815
3475,3.132837407013815
3476,3.132837407013815
3477,3.132837407013815
3478,3.132837407013815
3479,3.132837407013815
3480,3.132837407013815
3481,3.132837407013815
3482,3.132837407013815
3483,3.132837407013815
3484,3.132837407013815
3485,3.132837407013815
3486,3.132837407013815
3487,3.132837407013815
3488,3.132837407013815
3489,3.132837407013815
3490,3.132837407013815
3491,3.132837407013815
3492,3.132837407013815
3493,3.132837407013815
3494,3.132837407013815
3495,3.132837407013815
3496,3.132837407013815
3497,3.132837407013815
3498,3.132837407013815
3499,3.132837407013815
3500,3.132837407013815
3501,3.132837407013815
3502,3.132837407013815
3503,3.132837407013815
3504,3.132867132867133
3505,3.132867132867133
3506,3.132867132867133
3507,3.132867132867133
3508,3.132867132867133
3509,3.132867132867133
3510,3.132867132867133
3511,3.132867132867133
3512,3.132867132867133
3513,3.132867132867133
3514,3.132867132867133
3515,3.132867132867133
3516,3.132867132867133
3517,3.132867132867133
3518,3.132867132867133
3519,3.132867132867133
3520,3.132867132867133
3521,3.132867132867133
3522,3.132867132867133
3523,3.132867132867133
3524,3.132867132867133
3525,3.132867132867133
3526,3.132867132867133
3527,3.132867132867133
3528,3.132867132867133
3529,3.132867132867133
3530,3.132867132867133
3531,3.132867132867133
3532,3.132867132867133
3533,3.132867132867133
3534,3.132867132867133
3535,3.132867132867133
3536,3.132867132867133
3537,3.132867132867133
3538,3.132867132867133
3539,3.132867132867133
3540,3.132867132867133
3541,3.132867132867133
3542,3.132867132867133
3543,3.132867132867133
3544,3.132867132867133
3545,3.132867132867133
3546,3.132867132867133
3547,3.132867132867133
3548,3.132867132867133
3549,3.132867132867133
3550,3.132867132867133
3551,3.132867132867133
3552,3.132867132867133
3553,3.132867132867133
3554,3.132867132867133
3555,3.132867132867133
3556,3.132867132867133
3557,3.132867132867133
3558,3.132867132867133
3559,3.132867132867133
3560,3.132867132867133
3561,3.132867132867133
3562,3.132867132867133
3563,3.132867132867133
3564,3.132867132867133
3565,3.132867132867133
3566,3.132867132867133
3567,3.132867132867133
3568,3.132867132867133
3569,3.132867132867133
3570,3.132867132867133
3571,3.132867132867133
3572,3.132867132867133
3573,3.132867132867133
3574,3.132867132867133
3575,3.132867132867133
3576,3.132867132867133
3577,3.132867132867133
3578,3.132867132867133
3579,3.132867132867133
3580,3.132867132867133
3581,3.132867132867133
3582,3.132867132867133
3583,3.132867132867133
3584,3.132867132867133
3585,3.132867132867133
3586,3.132867132867133
3587,3.132867132867133
3588,3.132867132867133
3589,3.132867132867133
3590,3.132867132867133
3591,3.132867132867133
3592,3.132867132867133
3593,3.132867132867133
3594,3.132867132867133
3595,3.132867132867133
3596,3.132867132867133
3597,3.132867132867133
3598,3.132867132867133
3599,3.132867132867133
3600,3.132867132867133
3601,3.132867132867133
3602,3.132867132867133
3603,3.132867132867133
3604,3.132867132867133
3605,3.132867132867133
3606,3.132867132867133
3607,3.132867132867133
3608,3.132867132867133
3609,3.132867132867133
3610,3.132867132867133
3611,3.132867132867133
3612,3.132867132867133
3613,3.132867132867133
3614,3.132867132867133
3615,3.132867132867133
3616,3.132867132867133
3617,3.132867132867133
3618,3.132867132867133
3619,3.132867132867133
3620,3.132867132867133
3621,3.132867132867133
3622,3.132867132867133
3623,3.132867132867133
3624,3.132867132867133
3625,3.132867132867133
3626,3.132867132867133
3627,3.132867132867133
3628,3.132867132867133
3629,3.132867132867133
3630,3.132867132867133
3631,3.132867132867133
3632,3.132867132867133
3633,3.132867132867133
3634,3.132867132867133
3635,3.132867132867133
3636,3.132867132867133
3637,3.132867132867133
3638,3.132867132867133
3639,3.132867132867133
3640,3.132867132867133
3641,3.132867132867133
3642,3.132867132867133
3643,3.132867132867133
3644,3.132867132867133
3645,3.132867132867133
3646,3.132867132867133
3647,3.132867132867133
3648,3.132867132867133
3649,3.132867132867133
3650,3.132867132867133
3651,3.132867132867133
3652,3.132867132867133
3653,3.132867132867133
3654,3.132867132867133
3655,3.132867132867133
3656,3.132867132867133
3657,3.132867132867133
3658,3.132867132867133
3659,3.132867132867133
3660,3.132867132867133
3661,3.132867132867133
3662,3.132867132867133
3663,3.132867132867133
3664,3.132867132867133
3665,3.132867132867133
3666,3.132867132867133
3667,3.132867132867133
3668,3.132867132867133
3669,3.132867132867133
3670,3.132867132867133
3671,3.132867132867133
3672,3.132867132867133
3673,3.132867132867133
3674,3.132867132867133
3675,3.132867132867133
3676,3.132867132867133
3677,3.132867132867133
3678,3.132867132867133
3679,3.132867132867133
3680,3.132867132867133
3681,3.132867132867133
3682,3.132867132867133
3683,3.132867132867133
3684,3.132867132867133
3685,3.132867132867133
3686,3.132867132867133
3687,3.132867132867133
3688,3.132867132867133
3689,3.132867132867133
3690,3.132867132867133
3691,3.132867132867133
3692,3.132867132867133
3693,3.132867132867133
3694,3.132867132867133
3695,3.132867132867133
3696,3.132867132867133
3697,3.132867132867133
3698,3.132867132867133
3699,3.132867132867133
3700,3.132867132867133
3701,3.132867132867133
3702,3.132867132867133
3703,3.132867132867133
3704,3.132867132867133
3705,3.132867132867133
3706,3.132867132867133
3707,3.132867132867133
3708,3.132867132867133
3709,3.132867132867133
3710,3.132867132867133
3711,3.132867132867133
3712,3.132867132867133
3713,3.132867132867133
3714,3.132867132867133
3715,3.132867132867133
3716,3.132867132867133
3717,3.132867132867133
3718,3.132867132867133
3719,3.132867132867133
3720,3.132867132867133
3721,3.132867132867133
3722,3.132867132867133
3723,3.132867132867133
3724,3.132867132867133
3725,3.132867132867133
3726,3.132867132867133
3727,3.132867132867133
3728,3.132867132867133
3729,3.132867132867133
3730,3.132867132867133
3731,3.132867132867133
3732,3.132867132867133
3733,3.132867132867133
3734,3.132867132867133
3735,3.132867132867133
3736,3.132867132867133
3737,3.132867132867133
3738,3.132867132867133
3739,3.132867132867133
3740,3.132867132867133
3741,3.132867132867133
3742,3.132867132867133
3743,3.132867132867133
3744,3.132867132867133
3745,3.132867132867133
3746,3.132867132867133
3747,3.132867132867133
3748,3.132867132867133
3749,3.132867132867133
3750,3.132867132867133
3751,3.132867132867133
3752,3.132867132867133
3753,3.132867132867133
3754,3.132867132867133
3755,3.132867132867133
3756,3.132867132867133
3757,3.132867132867133
3758,3.132867132867133
3759,3.132867132867133
3760,3.132867132867133
3761,3.132867132867133
3762,3.132867132867133
3763,3.132867132867133
3764,3.132867132867133
3765,3.132867132867133
3766,3.132867132867133
3767,3.132867132867133
3768,3.132867132867133
3769,3.132867132867133
3770,3.132867132867133
3771,3.132867132867133
3772,3.132867132867133
3773,3.132867132867133
3774,3.132867132867133
3775,3.132867132867133
3776,3.132867132867133
3777,3.132867132867133
3778,3.132867132867133
3779,3.132867132867133
3780,3.132867132867133
3781,3.132867132867133
3782,3.132867132867133
3783,3.132867132867133
3784,3.132867132867133
3785,3.132867132867133
3786,3.132867132867133
3787,3.132867132867133
3788,3.132867132867133
3789,3.132867132867133
3790,3.132867132867133
3791,3.132867132867133
3792,3.132867132867133
3793,3.132867132867133
3794,3.132867132867133
3795,3.132867132867133
3796,3.132867132867133
3797,3.132867132867133
3798,3.132867132867133
3799,3.132867132867133
3800,3.132867132867133
3801,3.132867132867133
3802,3.132867132867133
3803,3.132867132867133
3804,3.132867132867133
3805,3.132897603485839
3806,3.132897603485839
3807,3.132897603485839
3808,3.132897603485839
3809,3.132897603485839
3810,3.132897603485839
3811,3.132897603485839
3812,3.132897603485839
3813,3.132897603485839
3814,3.132897603485839
3815,3.132897603485839
3816,3.132897603485839
3817,3.132897603485839
3818,3.132897603485839
3819,3.132897603485839
3820,3.132897603485839
3821,3.132897603485839
3822,3.132897603485839
3823,3.132897603485839
3824,3.132897603485839
3825,3.132897603485839
3826,3.132897603485839
3827,3.132897603485839
3828,3.132897603485839
3829,3.132897603485839
3830,3.132897603485839
3831,3.132897603485839
3832,3.132897603485839
3833,3.132897603485839
3834,3.132897603485839
3835,3.1329032258064515
3836,3.1329032258064515
3837,3.1329032258064515
3838,3.1329032258064515
3839,3.1329032258064515
3840,3.1329032258064515
3841,3.1329032258064515
3842,3.1329032258064515
3843,3.1329032258064515
3844,3.1329032258064515
3845,3.1329032258064515
3846,3.1329032258064515
3847,3.1329032258064515
3848,3.1329032258064515
3849,3.1329032258064515
3850,3.1329032258064515
3851,3.1329032258064515
3852,3.1329032258064515
3853,3.1329032258064515
3854,3.1329032258064515
3855,3.1329032258064515
3856,3.1329032258064515
3857,3.1329032258064515
3858,3.1329032258064515
3859,3.1329032258064515
3860,3.1329032258064515
3861,3.1329032258064515
3862,3.132911392405063
3863,3.132911392405063
3864,3.132911392405063
3865,3.132911392405063
3866,3.132911392405063
3867,3.132911392405063
3868,3.132911392405063
3869,3.132911392405063
3870,3.132911392405063
3871,3.132911392405063
3872,3.132911392405063
3873,3.132911392405063
3874,3.132911392405063
3875,3.132911392405063
3876,3.132911392405063
3877,3.132911392405063
3878,3.132911392405063
3879,3.132911392405063
3880,3.132911392405063
3881,3.132911392405063
3882,3.132911392405063
3883,3.132911392405063
3884,3.132911392405063
3885,3.132911392405063
3886,3.132911392405063
3887,3.132911392405063
3888,3.132911392405063
3889,3.132911392405063
3890,3.132911392405063
3891,3.132911392405063
3892,3.132911392405063
3893,3.132911392405063
3894,3.132911392405063
3895,3.132911392405063
3896,3.132911392405063
3897,3.132911392405063
3898,3.132911392405063
3899,3.132911392405063
3900,3.132911392405063
3901,3.132911392405063
3902,3.132911392405063
3903,3.132911392405063
3904,3.132911392405063
3905,3.132911392405063
3906,3.132911392405063
3907,3.132924335378323
3908,3.132924335378323
3909,3.132924335378323
3910,3.132924335378323
3911,3.132924335378323
3912,3.132924335378323
3913,3.132924335378323
3914,3.132924335378323
3915,3.132924335378323
3916,3.132924335378323
3917,3.132924335378323
3918,3.132924335378323
3919,3.132924335378323
3920,3.132924335378323
3921,3.132924335378323
3922,3.132924335378323
3923,3.132924335378323
3924,3.132924335378323
3925,3.132924335378323
3926,3.132924335378323
3927,3.132924335378323
3928,3.132924335378323
3929,3.132924335378323
3930,3.132924335378323
3931,3.132924335378323
3932,3.132924335378323
3933,3.132924335378323
3934,3.132924335378323
3935,3.132924335378323
3936,3.132924335378323
3937,3.132924335378323
3938,3.132924335378323
3939,3.132924335378323
3940,3.132924335378323
3941,3.132924335378323
3942,3.132924335378323
3943,3.132924335378323
3944,3.132924335378323
3945,3.132924335378323
3946,3.132924335378323
3947,3.132924335378323
3948,3.132924335378323
3949,3.132924335378323
3950,3.132924335378323
3951,3.132924335378323
3952,3.132924335378323
3953,3.132924335378323
3954,3.132924335378323
3955,3.132924335378323
3956,3.132924335378323
3957,3.132924335378323
3958,3.132924335378323
3959,3.132924335378323
3960,3.132924335378323
3961,3.132924335378323
3962,3.132924335378323
3963,3.132924335378323
3964,3.132924335378323
3965,3.132924335378323
3966,3.132924335378323
3967,3.132924335378323
3968,3.132924335378323
3969,3.132924335378323
3970,3.132924335378323
3971,3.132924335378323
3972,3.132924335378323
3973,3.132924335378323
3974,3.132924335378323
