,pi-val
8862,3.1485943775100402
8863,3.1485943775100402
8864,3.1485943775100402
8865,3.1485943775100402
8866,3.1485943775100402
8867,3.1485943775100402
8868,3.1485943775100402
8869,3.1485943775100402
8870,3.1485943775100402
8871,3.1485943775100402
8872,3.1485943775100402
8873,3.1485943775100402
8874,3.1485943775100402
8875,3.1485943775100402
8876,3.1485943775100402
8877,3.1486146095717884
8878,3.1486146095717884
8879,3.1486146095717884
8880,3.1486146095717884
8881,3.1486146095717884
8882,3.148623853211009
8883,3.148623853211009
8884,3.148623853211009
8885,3.148623853211009
8886,3.148623853211009
8887,3.1486325802615935
8888,3.1486325802615935
8889,3.1486325802615935
8890,3.1486486486486487
8891,3.1486486486486487
8892,3.1486486486486487
8893,3.1486486486486487
8894,3.1486486486486487
8895,3.1486486486486487
8896,3.1486486486486487
8897,3.1486486486486487
8898,3.1486486486486487
8899,3.1486486486486487
8900,3.1486486486486487
8901,3.1486486486486487
8902,3.1486486486486487
8903,3.1486486486486487
8904,3.1486486486486487
8905,3.1486486486486487
8906,3.148663101604278
8907,3.148663101604278
8908,3.148663101604278
8909,3.148663101604278
8910,3.1486697965571206
8911,3.1486697965571206
8912,3.1486697965571206
8913,3.1486697965571206
8914,3.1486697965571206
8915,3.1486761710794298
8916,3.1486880466472305
8917,3.1486880466472305
8918,3.1486880466472305
8919,3.1486880466472305
8920,3.1486880466472305
8921,3.1486880466472305
8922,3.1486880466472305
8923,3.1486880466472305
8924,3.1486880466472305
8925,3.1486880466472305
8926,3.1486880466472305
8927,3.148703956343793
8928,3.148703956343793
8929,3.1487179487179486
8930,3.1487179487179486
8931,3.1487179487179486
8932,3.1487179487179486
8933,3.1487179487179486
8934,3.1487179487179486
8935,3.1487179487179486
8936,3.1487179487179486
8937,3.1487179487179486
8938,3.1487179487179486
8939,3.1487179487179486
8940,3.1487303506650544
8941,3.1487303506650544
8942,3.148741418764302
8943,3.148741418764302
8944,3.148741418764302
8945,3.148741418764302
8946,3.148741418764302
8947,3.148741418764302
8948,3.148741418764302
8949,3.148741418764302
8950,3.1487603305785123
8951,3.1487603305785123
8952,3.1487603305785123
8953,3.1487603305785123
8954,3.1487603305785123
8955,3.1487603305785123
8956,3.1487603305785123
8957,3.1487758945386064
8958,3.1487758945386064
8959,3.1487758945386064
8960,3.1487758945386064
8961,3.1487758945386064
8962,3.14878892733564
8963,3.14878892733564
8964,3.14878892733564
8965,3.14878892733564
8966,3.1488
8967,3.1488
8968,3.1488
8969,3.1488
8970,3.1488
8971,3.1488
8972,3.1488
8973,3.1488095238095237
8974,3.1488095238095237
8975,3.1488095238095237
8976,3.1488095238095237
8977,3.1488095238095237
8978,3.148817802503477
8979,3.148817802503477
8980,3.148817802503477
8981,3.148817802503477
8982,3.148817802503477
8983,3.1488250652741514
8984,3.1488250652741514
8985,3.148831488314883
8986,3.148831488314883
8987,3.148831488314883
8988,3.148831488314883
8989,3.148831488314883
8990,3.1488372093023256
8991,3.1488372093023256
8992,3.1488372093023256
8993,3.1488372093023256
8994,3.1488372093023256
8995,3.1488423373759646
8996,3.1488423373759646
8997,3.1488423373759646
8998,3.1488423373759646
8999,3.1488423373759646
9000,3.1488423373759646
9001,3.148846960167715
9002,3.148846960167715
9003,3.148846960167715
9004,3.148846960167715
9005,3.148936170212766
9006,3.148936170212766
9007,3.148936170212766
9008,3.148936170212766
9009,3.148936170212766
9010,3.148936170212766
9011,3.148936170212766
9012,3.148936170212766
9013,3.148936170212766
9014,3.148936170212766
9015,3.148936170212766
9016,3.148936170212766
9017,3.148936170212766
9018,3.148936170212766
9019,3.148936170212766
9020,3.148936170212766
9021,3.148936170212766
9022,3.148936170212766
9023,3.148936170212766
9024,3.148936170212766
9025,3.148936170212766
9026,3.148936170212766
9027,3.148936170212766
9028,3.148936170212766
9029,3.148936170212766
9030,3.148936170212766
9031,3.148936170212766
9032,3.148936170212766
9033,3.148936170212766
9034,3.148936170212766
9035,3.148936170212766
9036,3.148936170212766
9037,3.148936170212766
9038,3.148936170212766
9039,3.148936170212766
9040,3.148936170212766
9041,3.148936170212766
9042,3.148936170212766
9043,3.148936170212766
9044,3.148936170212766
9045,3.148936170212766
9046,3.148936170212766
9047,3.148936170212766
9048,3.148936170212766
9049,3.148936170212766
9050,3.148936170212766
9051,3.148936170212766
9052,3.148936170212766
9053,3.148936170212766
9054,3.148936170212766
9055,3.148936170212766
9056,3.148936170212766
9057,3.148936170212766
9058,3.148936170212766
9059,3.148936170212766
9060,3.148936170212766
9061,3.148936170212766
9062,3.148936170212766
9063,3.148936170212766
9064,3.148936170212766
9065,3.148936170212766
9066,3.148936170212766
9067,3.148936170212766
9068,3.148936170212766
9069,3.148936170212766
9070,3.148936170212766
9071,3.148936170212766
9072,3.148936170212766
9073,3.148936170212766
9074,3.148936170212766
9075,3.148936170212766
9076,3.148936170212766
9077,3.148936170212766
9078,3.148936170212766
9079,3.148936170212766
9080,3.148936170212766
9081,3.148936170212766
9082,3.148936170212766
9083,3.148936170212766
9084,3.148936170212766
9085,3.148936170212766
9086,3.148936170212766
9087,3.148936170212766
9088,3.148936170212766
9089,3.148936170212766
9090,3.148936170212766
9091,3.148936170212766
9092,3.148936170212766
9093,3.148936170212766
9094,3.148936170212766
9095,3.148936170212766
9096,3.148936170212766
9097,3.148936170212766
9098,3.148936170212766
9099,3.148936170212766
9100,3.148936170212766
9101,3.148936170212766
9102,3.148936170212766
9103,3.148936170212766
9104,3.148936170212766
9105,3.148936170212766
9106,3.148936170212766
9107,3.148936170212766
9108,3.148936170212766
9109,3.148936170212766
9110,3.148936170212766
9111,3.148936170212766
9112,3.148936170212766
9113,3.148936170212766
9114,3.148936170212766
9115,3.148936170212766
9116,3.148936170212766
9117,3.148936170212766
9118,3.148936170212766
9119,3.148936170212766
9120,3.148936170212766
9121,3.148936170212766
9122,3.148936170212766
9123,3.148936170212766
9124,3.148936170212766
9125,3.148936170212766
9126,3.148936170212766
9127,3.149023638232271
9128,3.149023638232271
9129,3.149023638232271
9130,3.149023638232271
9131,3.14902807775378
9132,3.149032992036405
9133,3.149032992036405
9134,3.149032992036405
9135,3.149032992036405
9136,3.149032992036405
9137,3.1490384615384617
9138,3.1490384615384617
9139,3.1490384615384617
9140,3.1490445859872613
9141,3.1490445859872613
9142,3.1490445859872613
9143,3.149051490514905
9144,3.149051490514905
9145,3.149059334298119
9146,3.149059334298119
9147,3.149059334298119
9148,3.149059334298119
9149,3.149059334298119
9150,3.149059334298119
9151,3.1490683229813663
9152,3.1490683229813663
9153,3.1490683229813663
9154,3.1490683229813663
9155,3.1490683229813663
9156,3.1490787269681744
9157,3.1490787269681744
9158,3.1490787269681744
9159,3.149090909090909
9160,3.149090909090909
9161,3.149090909090909
9162,3.149090909090909
9163,3.149090909090909
9164,3.1491053677932404
9165,3.1491053677932404
9166,3.1491053677932404
9167,3.1491053677932404
9168,3.1491053677932404
9169,3.1491053677932404
9170,3.1491136600625653
9171,3.1491136600625653
9172,3.1491136600625653
9173,3.1491136600625653
9174,3.1491136600625653
9175,3.1491228070175437
9176,3.1491228070175437
9177,3.1491228070175437
9178,3.1491228070175437
9179,3.1491228070175437
9180,3.1491329479768786
9181,3.1491329479768786
9182,3.1491329479768786
9183,3.1491442542787285
9184,3.1491442542787285
9185,3.1491442542787285
9186,3.1491442542787285
9187,3.1491442542787285
9188,3.1491442542787285
9189,3.1491442542787285
9190,3.1491569390402074
9191,3.1491569390402074
9192,3.1491569390402074
9193,3.149171270718232
9194,3.149171270718232
9195,3.149171270718232
9196,3.149171270718232
9197,3.149171270718232
9198,3.149171270718232
9199,3.149171270718232
9200,3.149171270718232
9201,3.149171270718232
9202,3.149171270718232
9203,3.149171270718232
9204,3.149171270718232
9205,3.149171270718232
9206,3.1491875923190547
9207,3.1491875923190547
9208,3.149193548387097
9209,3.149193548387097
9210,3.149193548387097
9211,3.149193548387097
9212,3.149206349206349
9213,3.149206349206349
9214,3.149206349206349
9215,3.149206349206349
9216,3.149206349206349
9217,3.149206349206349
9218,3.149206349206349
9219,3.149206349206349
9220,3.149206349206349
9221,3.1492204899777283
9222,3.1492204899777283
9223,3.1492281303602057
9224,3.1492361927144534
9225,3.1492361927144534
9226,3.1492361927144534
9227,3.1492361927144534
9228,3.1492361927144534
9229,3.1492537313432836
9230,3.1492537313432836
9231,3.1492537313432836
9232,3.1492537313432836
9233,3.1492537313432836
9234,3.1492537313432836
9235,3.1492537313432836
9236,3.1492537313432836
9237,3.1492537313432836
9238,3.1492537313432836
9239,3.1492537313432836
9240,3.1492537313432836
9241,3.1492537313432836
9242,3.1492537313432836
9243,3.1492537313432836
9244,3.1492734478203435
9245,3.1492734478203435
9246,3.149284253578732
9247,3.149284253578732
9248,3.149284253578732
9249,3.149284253578732
9250,3.149284253578732
9251,3.149284253578732
9252,3.149295774647887
9253,3.149295774647887
9254,3.149295774647887
9255,3.149295774647887
9256,3.1493018259935552
9257,3.1493018259935552
9258,3.1493212669683257
9259,3.1493212669683257
9260,3.1493212669683257
9261,3.1493212669683257
9262,3.1493212669683257
9263,3.1493212669683257
9264,3.1493212669683257
9265,3.1493212669683257
9266,3.1493212669683257
9267,3.1493212669683257
9268,3.1493212669683257
9269,3.1493212669683257
9270,3.1493212669683257
9271,3.1493212669683257
9272,3.1493212669683257
9273,3.1493212669683257
9274,3.1493212669683257
9275,3.1493212669683257
9276,3.1493212669683257
9277,3.149342891278375
9278,3.1493506493506493
9279,3.1493506493506493
9280,3.1493506493506493
9281,3.1493506493506493
9282,3.1493506493506493
9283,3.149367088607595
9284,3.149367088607595
9285,3.149367088607595
9286,3.149367088607595
9287,3.149367088607595
9288,3.149367088607595
9289,3.149367088607595
9290,3.149367088607595
9291,3.149367088607595
9292,3.149367088607595
9293,3.149367088607595
9294,3.1493775933609958
9295,3.1493775933609958
9296,3.149384885764499
9297,3.149384885764499
9298,3.149384885764499
9299,3.149384885764499
9300,3.149384885764499
9301,3.149394347240915
9302,3.149394347240915
9303,3.149394347240915
9304,3.149394347240915
9305,3.149400218102508
9306,3.149400218102508
9307,3.149400218102508
9308,3.1494252873563218
9309,3.1494252873563218
9310,3.1494252873563218
9311,3.1494252873563218
9312,3.1494252873563218
9313,3.1494252873563218
9314,3.1494252873563218
9315,3.1494252873563218
9316,3.1494252873563218
9317,3.1494252873563218
9318,3.1494252873563218
9319,3.1494252873563218
9320,3.1494252873563218
9321,3.1494252873563218
9322,3.1494252873563218
9323,3.1494252873563218
9324,3.1494252873563218
9325,3.1494252873563218
9326,3.1494252873563218
9327,3.1494252873563218
9328,3.1494252873563218
9329,3.1494483450351054
9330,3.1494483450351054
9331,3.149453219927096
9332,3.149453219927096
9333,3.149453219927096
9334,3.149453219927096
9335,3.149453219927096
9336,3.149453219927096
9337,3.1494607087827426
9338,3.1494607087827426
9339,3.1494736842105264
9340,3.1494736842105264
9341,3.1494736842105264
9342,3.1494736842105264
9343,3.1494736842105264
9344,3.1494736842105264
9345,3.149484536082474
9346,3.149484536082474
9347,3.149484536082474
9348,3.149484536082474
9349,3.1495016611295683
9350,3.1495016611295683
9351,3.1495016611295683
9352,3.1495016611295683
9353,3.1495016611295683
9354,3.1495016611295683
9355,3.1495016611295683
9356,3.1495016611295683
9357,3.1495016611295683
9358,3.1495016611295683
9359,3.1495016611295683
9360,3.1495016611295683
9361,3.1495016611295683
9362,3.149519890260631
9363,3.149519890260631
9364,3.149519890260631
9365,3.149532710280374
9366,3.149532710280374
9367,3.149532710280374
9368,3.149532710280374
9369,3.149532710280374
9370,3.149532710280374
9371,3.149532710280374
9372,3.149532710280374
9373,3.149532710280374
9374,3.1495422177009154
9375,3.1495422177009154
9376,3.1495422177009154
9377,3.1495495495495494
9378,3.1495495495495494
9379,3.1495495495495494
9380,3.1495495495495494
9381,3.1495495495495494
9382,3.1495601173020527
9383,3.1495601173020527
9384,3.1495601173020527
9385,3.149567367119901
9386,3.149567367119901
9387,3.149567367119901
9388,3.1495726495726495
9389,3.1495726495726495
9390,3.1495726495726495
9391,3.1496062992125986
9392,3.1496062992125986
9393,3.1496062992125986
9394,3.1496062992125986
9395,3.1496062992125986
9396,3.1496062992125986
9397,3.1496062992125986
9398,3.1496062992125986
9399,3.1496062992125986
9400,3.1496062992125986
9401,3.1496062992125986
9402,3.1496062992125986
9403,3.1496062992125986
9404,3.1496062992125986
9405,3.1496062992125986
9406,3.1496062992125986
9407,3.1496062992125986
9408,3.1496062992125986
9409,3.1496062992125986
9410,3.1496062992125986
9411,3.1496062992125986
9412,3.1496062992125986
9413,3.1496062992125986
9414,3.1496062992125986
9415,3.1496062992125986
9416,3.1496062992125986
9417,3.1496062992125986
9418,3.1496062992125986
9419,3.1496062992125986
9420,3.1496062992125986
9421,3.1496062992125986
9422,3.1496062992125986
9423,3.1496062992125986
9424,3.1496062992125986
9425,3.1496062992125986
9426,3.1496062992125986
9427,3.1496062992125986
9428,3.1496062992125986
9429,3.1496062992125986
9430,3.1496062992125986
9431,3.1496062992125986
9432,3.1496062992125986
9433,3.1496062992125986
9434,3.1496062992125986
9435,3.149638802889577
9436,3.149638802889577
9437,3.149638802889577
9438,3.149638802889577
9439,3.149638802889577
9440,3.149638802889577
9441,3.1496437054631827
9442,3.14965034965035
9443,3.14965034965035
9444,3.14965034965035
9445,3.14965034965035
9446,3.1496598639455784
9447,3.1496598639455784
9448,3.1496746203904555
9449,3.1496746203904555
9450,3.1496746203904555
9451,3.149685534591195
9452,3.149685534591195
9453,3.149685534591195
9454,3.149685534591195
9455,3.149685534591195
9456,3.1497005988023954
9457,3.1497005988023954
9458,3.1497005988023954
9459,3.1497005988023954
9460,3.1497005988023954
9461,3.1497005988023954
9462,3.1497005988023954
9463,3.1497005988023954
9464,3.1497005988023954
9465,3.1497005988023954
9466,3.1497005988023954
9467,3.1497005988023954
9468,3.149714285714286
9469,3.149714285714286
9470,3.149714285714286
9471,3.1497227356746764
9472,3.1497227356746764
9473,3.1497227356746764
9474,3.1497227356746764
9475,3.1497326203208558
9476,3.1497326203208558
9477,3.1497326203208558
9478,3.149738219895288
9479,3.149738219895288
9480,3.149738219895288
9481,3.1497584541062804
9482,3.1497584541062804
9483,3.1497584541062804
9484,3.1497584541062804
9485,3.1497584541062804
9486,3.1497584541062804
9487,3.1497584541062804
9488,3.1497584541062804
9489,3.1497584541062804
9490,3.1497584541062804
9491,3.1497584541062804
9492,3.1497584541062804
9493,3.1497584541062804
9494,3.1497584541062804
9495,3.1497584541062804
9496,3.1497584541062804
9497,3.149779735682819
9498,3.149779735682819
9499,3.149779735682819
9500,3.149779735682819
9501,3.149779735682819
9502,3.149786019971469
9503,3.149786019971469
9504,3.149786019971469
9505,3.149786019971469
9506,3.149786019971469
9507,3.1497975708502026
9508,3.1497975708502026
9509,3.1497975708502026
9510,3.1497975708502026
9511,3.1497975708502026
9512,3.1497975708502026
9513,3.149807938540333
9514,3.149807938540333
9515,3.149807938540333
9516,3.1498257839721253
9517,3.1498257839721253
9518,3.1498257839721253
9519,3.1498257839721253
9520,3.1498257839721253
9521,3.1498257839721253
9522,3.1498257839721253
9523,3.1498257839721253
9524,3.1498257839721253
9525,3.1498257839721253
9526,3.1498257839721253
9527,3.1498257839721253
9528,3.1498257839721253
9529,3.1498405951115833
9530,3.1498405951115833
9531,3.149847094801223
9532,3.149847094801223
9533,3.149847094801223
9534,3.149847094801223
9535,3.1498637602179835
9536,3.1498637602179835
9537,3.1498637602179835
9538,3.1498637602179835
9539,3.1498637602179835
9540,3.1498637602179835
9541,3.1498637602179835
9542,3.1498637602179835
9543,3.1498637602179835
9544,3.14987714987715
9545,3.14987714987715
9546,3.14987714987715
9547,3.14987714987715
9548,3.14987714987715
9549,3.149888143176734
9550,3.149888143176734
9551,3.149888143176734
9552,3.149888143176734
9553,3.149888143176734
9554,3.149888143176734
9555,3.149888143176734
9556,3.149888143176734
9557,3.149888143176734
9558,3.1498973305954827
9559,3.1498973305954827
9560,3.1498973305954827
9561,3.1498973305954827
9562,3.1499051233396584
9563,3.1499051233396584
9564,3.1499051233396584
9565,3.1499051233396584
9566,3.1499051233396584
9567,3.1499051233396584
9568,3.1499176276771004
9569,3.1499176276771004
9570,3.1499176276771004
9571,3.1499176276771004
9572,3.1499272197962154
